0.77836204,-1.4977673,0.91946065,-0.7186084,-0.7218929,-1.0177786,0.8917193,0.71653515,-0.45007834,0.93140316,1.0607197,0.41908658,0.79914254,0.4124376,0.2464523,0.276846,-0.056761786,1.1604499,-0.38787434,-0.56111485
0.45056808,0.49805862,1.4858644,0.65060085,0.46011966,1.0928334,0.46282607,0.37909776,-1.3519268,0.99905837,0.07113327,-0.08226294,0.24021484,-0.43155953,1.0985005,0.8817849,-0.28192887,0.17621481,0.28295693,0.8877156
0.73810935,-0.83179224,0.4638527,-1.4736303,-0.23168616,-0.35973215,-0.07386733,0.41949278,-0.60223734,0.35844463,0.51808,0.8192941,1.1276172,0.50535023,0.41090232,0.07743246,-0.1687722,0.80571204,-0.66003084,-0.29552564
0.906058,0.05119756,1.6358999,-1.2572743,-0.32670444,0.7907314,0.46857768,0.9676474,-1.3715496,0.75260556,1.5267112,0.5824425,1.179565,0.23003164,0.19895785,-0.49490383,-0.8372619,1.7982183,-0.7799579,0.9960388
1.642929,0.3261417,1.3912017,-0.24747068,-0.85613567,1.4845341,-1.7077659,0.31345388,-0.992286,0.05422498,-0.7256758,-1.2162694,0.44495434,-0.9998495,1.8146905,-0.64200646,0.09915587,-0.7774421,-0.048836064,0.8531501
0.7950026,-0.88279295,0.8663819,-1.2794266,-0.5214381,-1.262772,0.48683125,0.5464714,-0.16038603,0.9250618,0.57119614,0.57520974,0.84977096,0.8185591,0.6106936,0.5125497,0.8005613,1.0741949,0.067648,-0.87344843
0.8087296,-0.7267717,0.98890746,-1.2943056,-0.4717116,0.3972617,0.0644596,0.78143287,-0.6112793,0.7406215,0.8350802,1.1304312,1.3869215,0.560213,-0.014470349,-0.2042801,-0.3516287,1.2226309,-0.9828916,0.32431346
1.8867977,0.75849044,1.7642729,-0.3373012,0.06661583,1.6545246,-1.8725927,0.70706964,-0.9751424,0.89421934,0.64559263,-0.79259974,-1.0224051,0.13292435,1.5938073,0.33780187,0.24338417,-1.3961246,1.2198101,1.7231364
0.8511497,-0.5253019,0.8288686,-1.7151058,-0.14802536,0.60490304,-0.64663166,0.7817307,-0.90145564,0.3459034,0.38734394,0.9287998,1.5093105,0.6647081,0.12870538,-0.342406,-0.50144106,0.7145529,-0.86081254,0.3519297
0.92607224,0.04478729,0.88811165,0.4093348,0.19031478,1.1912318,-1.6750019,-0.04186341,-0.9313087,0.16939038,-0.0464391,0.16642854,0.3028463,0.045685355,0.6935779,-0.050456863,0.479032,-0.5188823,-0.1290728,1.3212893
0.71079874,-0.9397244,1.0233896,-1.2908854,-0.43874472,-0.75306636,1.0432888,0.597492,-0.71404445,0.65883917,0.6351089,0.7430997,0.808734,-0.049033605,0.0255856,-0.37270433,-0.46823946,1.3134304,-0.3344543,-0.18018435
0.7829442,0.042581774,1.4524969,-1.1264955,0.07185051,-0.5689586,0.55333763,0.093696326,-0.4526055,0.7039522,0.71757877,0.36146167,0.73101956,0.35395902,0.8998564,0.1814008,0.30875105,1.1664053,-0.12987934,-0.08384727
0.36028492,-0.47496498,0.22051385,-0.84192014,-0.052353043,1.3153485,-1.3849221,0.6947933,-1.4340473,0.278533,0.22551088,1.4323051,1.3382143,0.8477218,0.2873645,0.45558578,-0.7722987,0.6000117,-1.1667781,0.40240148
0.51707757,1.3184127,0.6355994,0.84343046,0.40840513,1.8686697,-0.9741737,1.0346565,-1.3315303,0.6834063,0.19731134,-0.27296084,0.59675705,-0.09211584,0.3879786,1.0414916,-0.13386995,0.30943853,-0.20191644,1.6359665
0.05512962,1.0910718,1.2366881,0.96215016,0.14894526,1.3777349,-0.06650772,1.1561532,-1.689738,0.42646644,0.7001325,0.54543,0.4236469,0.81422746,0.09049579,0.2843877,-0.20939676,0.7020207,-0.6635041,1.1206067
0.98876697,0.012375504,0.64928955,-0.3444443,-0.041388012,1.4948654,-1.7381393,0.49819162,-0.21208628,-0.35562772,-1.0807141,1.2554305,0.86526376,0.5861738,-0.44608143,-0.5868581,-0.3670187,-0.1767537,-0.742041,1.3488901
1.1958065,-1.6788901,1.2919364,-1.8140358,-0.3161185,-0.9953907,1.1359676,0.35023755,-0.6372544,0.63195485,1.1329112,0.7608336,1.191577,-0.0354782,-0.20924236,-0.7958498,-0.9590216,1.5392227,-0.5538983,-0.21068616
1.0517787,-1.9815383,0.84335184,-2.0277712,-0.9572368,-1.8584868,1.739467,0.45907944,-0.16416094,0.6994511,1.6783475,0.834881,1.127352,0.26203403,-0.50343645,-1.0974562,-0.08093148,1.423321,-0.33833572,-0.23057178
0.9929066,-1.6327173,1.4656218,-1.7326767,-0.41401318,-1.5635273,1.1153598,-0.057652235,-0.38177156,1.2409711,1.0492865,0.20918584,1.1347151,0.6846426,-0.24757493,-0.31817964,0.13121502,0.7967021,-1.0777106,-1.00166
0.7884064,-0.35056376,1.3681849,-0.775732,0.03013481,-0.16343321,0.6110649,0.7624873,-0.7367348,0.71309716,0.8704022,0.4710803,1.0865145,0.40888202,0.28337035,0.17655468,-0.45901102,1.3109785,-0.68191046,0.45700195
0.77337044,-0.8804484,1.5243803,-1.1563935,-0.75844336,-0.6969738,0.6325682,0.5432395,-0.82661706,1.2016354,0.76087236,0.3276412,1.0064307,0.4091684,0.88319105,0.31986818,-0.030288529,1.3834481,-0.49945506,-0.58390945
0.3705679,-1.0222244,0.6225452,-1.5589114,-0.2686883,0.16423523,-0.010244913,0.455517,-0.40258756,0.2386586,0.9010446,0.77424055,1.1224774,0.1846536,-0.35424408,-0.38562235,-0.60584825,0.72380024,-0.9015814,0.52898484
1.0428052,-0.8682615,0.71525663,-2.129169,-0.53685975,0.16015339,-0.25443736,0.4337675,-0.74687517,0.2648144,0.8057666,1.1288872,1.4064409,0.34144697,0.19069248,-0.93841326,-0.6175088,1.1335227,-0.5587018,0.38574865
0.58868164,-0.9904088,0.29529482,-1.2657018,-0.5968196,0.18472958,-1.3599005,-0.06049873,-0.67380714,0.6428216,-0.87819856,1.5451144,1.6195354,-0.38091427,-0.4985956,0.32341948,-0.532203,-0.057957742,-0.9000224,0.6818555
-0.11939287,-0.11284151,0.28528786,-1.2918143,-0.26431152,-0.18722649,-0.81327486,0.75256336,-0.4641474,-0.313978,0.349372,0.18752092,0.5794217,-0.0077368026,1.503809,0.73934543,-0.656247,0.30415973,-0.9036191,0.15357412
1.3191144,0.121729806,1.1500776,-0.25370213,-0.5580081,0.24110289,0.49728468,0.17084436,-1.4171221,0.38017967,0.46018085,-0.48684016,0.66278607,0.83846825,1.270899,0.56760395,-0.5307977,0.58221376,-0.07693859,0.2886419
0.0037683353,0.94314873,0.2878582,-0.81667507,1.3961004,1.2341397,-1.1775641,0.011815436,-0.5344693,-1.2372586,0.1756998,1.6403048,1.3396356,1.8126674,1.4894947,-0.9700874,-0.57585007,-0.39876524,0.7790884,1.771432
0.59481907,-0.7619776,1.3409282,-0.6452203,-0.65781885,-0.005317205,0.42802235,0.96768785,-1.1082051,1.1729293,0.89401346,0.37935534,1.0747353,0.47737122,0.58913726,0.758778,-0.1722261,0.98553085,-0.6238061,0.008365644
1.2807462,-0.46334296,1.1838704,-1.8100019,-0.23893756,-0.8879916,0.70065945,0.34798,-0.23718938,0.78982115,0.99715686,0.53038514,1.0653119,0.22070794,0.85508645,-0.3680178,0.3211545,1.5783682,-0.20590553,-0.26728773
0.46316624,-0.0014145896,-0.44132075,0.5055481,-0.08171179,1.5153577,-1.4795988,0.30379903,-0.8780111,0.7747711,0.0763658,0.11196934,0.7870711,-0.17702027,1.2578164,0.99336123,0.23528935,-0.38378456,-0.5871786,1.2566992
1.0619951,-0.7494276,1.0065216,-1.662219,-1.0229356,-0.7352125,0.23294638,0.5301363,-0.5726836,0.9155404,0.98517704,0.71905744,0.83980364,0.78355724,1.1125242,0.13931307,0.9353035,1.348844,-0.036708664,-0.5461173
0.7836014,1.1457214,1.4312756,0.39924476,0.61710656,1.5399082,-0.86734116,1.2299216,-1.6947609,0.31398985,0.19054219,0.28261665,-0.05977554,0.9296254,0.11815452,-0.033828806,-0.90060455,0.6941215,-0.463233,1.5645052
0.50263095,-0.58123493,1.0935662,-0.9757596,-0.4131761,0.51287335,0.13765329,0.7813444,-0.8194687,0.42511937,1.3048375,0.746246,0.9395732,0.5014251,-0.054173607,-0.27636656,-0.43486795,0.7942756,-0.7015474,0.9174909
1.1278659,-0.2589958,0.8775864,-1.5777836,-0.6685652,-0.2168557,0.020541826,0.2633789,-0.476715,0.5710101,1.0297241,0.63042915,0.81110704,0.3601234,1.1680477,-0.3994238,0.5782675,1.2289904,-0.09193157,-0.17190984
1.1326687,-0.68730515,1.1601458,-1.4903007,0.27667204,-1.9273924,0.6792818,0.38403216,0.56122696,1.1213769,0.36125708,0.856974,0.95673025,1.27722,1.185876,1.0026152,1.3923671,1.4171199,-0.5296684,-0.81549335
0.40414575,-1.8653332,1.1487486,0.018609172,-1.5301396,-2.035773,0.64124286,0.819701,-0.55279076,1.6936859,0.7279639,0.27023065,0.84994113,1.1782323,1.1809024,1.9689653,1.3742902,0.751967,0.19217506,-1.6607445
0.37214598,-1.581634,1.11696,0.22372846,-0.66083944,-1.6524185,0.42299777,0.6681332,-0.08394526,1.4801855,0.8765274,0.2740227,1.1826919,0.713387,1.0290215,1.2719644,1.4645842,0.5829809,0.50572073,-1.3796607
0.15124243,0.14942005,0.4279392,-0.8219171,-0.2857913,1.6089315,-1.5044725,1.0510706,-0.9842867,-0.25988224,0.23563369,0.44322556,1.0657322,0.85522795,-0.21222867,0.2605712,-0.37639946,0.4588539,-0.80964035,1.2533834
0.44389063,0.568952,0.614323,-0.03861199,0.58437437,0.95803314,-0.3772179,0.6194037,-0.38022077,0.6710545,-0.13670403,0.2571108,0.52756435,0.72083926,-0.18680438,-0.04161384,-0.5613815,0.045781564,-0.55631936,0.6392404
0.7982682,-1.3898476,1.2645389,-0.9161628,-0.814792,-0.97981775,1.0286517,0.79840964,-0.74104613,1.126596,0.71980506,0.44913107,0.9809629,0.4934977,0.23493016,0.52062833,-0.313665,1.1431696,-0.5704087,-0.42532483
0.7343752,1.0433818,1.5196751,0.859856,0.019603554,1.8926849,-0.952244,0.5344547,-1.3052542,0.44766858,-0.32922778,-0.9480756,-0.37644467,-0.4783604,1.2310448,0.12829916,0.62386525,-0.5593075,-0.21977407,1.7590128
0.5661054,-0.85765433,0.8933382,-0.737574,-0.34091133,-0.32231757,0.7362572,0.79091346,-0.7000714,0.9490617,0.5395384,0.42693523,0.8612271,0.32770336,0.22057855,0.084916465,-0.35535836,0.88873726,-0.3086718,-0.018163094
0.71959,-0.7667475,1.5578123,-0.7290828,-0.4091006,-0.0654091,0.5728455,0.9330468,-0.84908587,1.0531373,0.88364005,0.33548567,1.1532794,0.4064283,0.18969484,0.34486365,-0.64404315,1.0639095,-0.8575253,0.031544104
0.72299933,1.1631035,-0.7338484,1.5275875,-1.1869065,1.498513,-1.6720583,-0.61171657,0.22525398,1.2666379,-1.3050205,-0.67253816,0.59767026,0.18485782,-1.1621214,1.2690752,-0.5796284,1.0871922,0.44390625,0.77717686
-0.77935946,-1.8576328,0.929052,0.53879946,-1.3570225,0.17418678,-1.0668913,1.0544494,-1.0583038,0.9785182,-0.55606556,0.94789004,-0.39849785,1.6429756,0.58184105,1.0799222,-0.9398681,-0.27417767,-0.17896692,-0.6119202
0.952476,-0.3195805,0.61793166,-1.5787466,-0.8759948,-0.16431761,-0.35131463,0.29470372,-0.75328785,0.47041234,0.65549827,0.87447995,0.9350466,0.5122039,1.2631748,-0.0993445,0.4652489,0.9423101,-0.11293384,-0.21758652
0.91827637,-0.6423337,1.0938729,-1.5922446,-0.021045787,-0.6940234,0.38274384,0.17274548,0.0010370511,0.86116797,0.57897604,0.50572044,1.1481112,0.6988511,0.7384477,0.13527147,0.24689887,1.3999352,-0.59010285,-0.24193579
0.15481114,0.52935696,-0.033569217,0.12348665,0.0610458,1.6886215,-1.5209776,0.73339033,-0.58755076,0.22881603,-0.15716083,0.22700706,0.16716361,0.38355199,0.31721705,-0.26529062,-0.15516208,-0.2368061,-0.22049081,0.9567331
0.96352917,-1.5073352,1.2191154,-1.2596952,-0.5069324,-1.139517,0.9215866,0.51372063,-0.48845956,1.2631938,0.63093626,0.4516547,1.0346777,0.2401544,0.25535223,0.13777447,-0.79964644,0.934218,-0.677733,-0.44135618
0.36319304,-1.9591924,0.7446428,-0.32519436,-1.7167816,-2.2774,0.55571556,1.1453427,-0.35961473,1.8086249,0.11223352,0.42979792,0.83065253,1.5115359,1.278218,2.4010596,1.5770899,0.48110628,-0.22345312,-1.8348747
0.35237452,-1.8819822,0.8553876,-0.76086384,-1.0540241,-1.8956243,0.64096606,0.9192879,-0.06759154,1.565418,-0.07374989,0.55187094,0.91378695,1.4413571,1.287773,1.9376607,1.3853068,0.8560307,-0.34923455,-1.4697977
0.362031,-1.4791666,1.3252474,1.2734181,-0.6547844,0.64092106,-0.6152963,-0.5184819,-0.33822843,1.1484977,-1.5066667,0.2492621,0.114498556,0.9479141,0.7337557,0.33160114,0.1496086,-1.2125841,0.17683502,0.64488655
0.94343734,0.8034411,1.09559,0.36879566,1.4714298,0.5863266,-0.8507333,0.34408823,1.0183203,1.1509147,0.68785226,-0.59978616,-0.6742072,-0.26922432,0.92081356,1.7926624,1.0427191,-0.41769058,-0.89628404,0.5497124
0.8191919,-0.3269363,0.22892518,-1.3215616,-0.06650029,0.69034994,-0.9925166,0.48626977,-0.8535105,0.15276311,0.2092386,0.65935516,0.79914504,0.25714204,0.74572426,-0.016006976,-0.18282549,0.6003601,-0.19046348,0.114856064
0.7760648,-1.046999,0.52231264,-1.5269837,-0.71448845,0.34845006,-0.3151026,0.8854644,-0.91598326,0.3041301,0.8375309,1.1344867,1.4752016,0.77447057,0.25713077,-0.2592975,-0.40965557,0.8782185,-0.50577325,0.3052226
-0.74305695,-0.32007214,0.17593466,0.75409997,1.4487696,0.7418841,-0.81258434,1.2806989,-0.38282543,-0.7762926,1.1130699,0.2946784,0.6076227,1.206442,0.40908176,-0.36790887,0.5477626,0.97601676,0.8965984,1.5124397
0.6612228,-0.485658,0.28388876,-1.3486657,-0.46681666,0.07751719,-0.18662946,0.37114847,-0.21203835,0.14993486,1.0446635,0.38285908,0.7647034,0.04353604,0.4075105,-0.3814082,0.47048637,1.1177497,0.031127306,-0.27120396
0.7000422,0.72013587,0.26507598,-0.21722683,0.0018022102,2.5156841,-2.6953573,1.2573395,-1.2438133,0.00040575303,-0.20095855,0.51537216,0.36070633,0.32149076,0.43106344,0.49799854,-0.7135595,0.7856387,-0.32663807,1.5042253
1.0269698,1.1866224,-0.06351479,-0.532892,0.5686365,2.0981078,-1.9856192,0.6816581,-1.3203986,0.1651704,-0.44113228,0.35456723,0.7266671,0.06028799,0.6738672,0.58933604,-0.30112165,-0.07004738,-0.6550531,1.3907692
1.8453757,0.13398416,1.8173236,0.9960436,0.5661474,1.3366818,-1.371162,0.5105712,-1.0027606,0.39576817,-1.5403254,-0.9112487,-0.89309514,-1.423008,0.063434534,-0.20239866,0.34793073,-0.91375,0.780624,0.93387765
1.3275447,0.25994268,1.2029692,0.3254925,1.1163229,0.7574048,-1.077725,0.09587327,-0.7646788,0.6597272,-0.72900844,-0.01944457,-0.4993035,0.1362371,-0.8291621,-1.2941478,0.4860341,-0.84951556,0.5285784,0.86975896
0.6639439,0.74713045,0.85129726,-0.44488156,-0.1444479,2.43355,-1.2182606,0.91750354,-1.4496343,0.6152926,0.86535496,0.37574413,1.083445,0.49580753,-0.5977994,0.6318098,-0.51874316,0.8614599,-1.0300056,1.834108
0.85311115,0.7284418,0.8185953,0.92391354,0.48716223,1.7030296,-1.1591399,0.87761325,-0.7636291,0.20683883,-0.16939634,-0.36492732,-0.3830884,-0.41727543,1.0967168,0.16430695,0.27005702,-0.2897269,0.014438016,1.5674875
0.9862378,-1.6491715,1.1476307,-1.9283968,-0.24332544,-0.058682468,0.5170924,0.71216047,-0.7097327,0.7456376,0.9594829,1.3097963,1.8608024,0.5125794,-0.72631305,-0.52272815,-1.366984,1.2983974,-1.3845512,0.53125626
0.7464665,-0.8497195,1.6729449,-0.91986036,0.20752476,0.054089315,0.99149,0.85538733,-1.1059784,0.60454386,1.0710518,0.6732166,1.280137,0.030362647,-0.55724984,-0.0043398337,-1.6595436,1.3840692,-0.85749865,0.5837795
0.5995848,-1.4371642,0.7158382,-0.5675858,-0.99418604,0.5174146,-0.27633825,0.70422524,-0.819178,0.6499732,0.74401593,1.1565883,1.5524327,0.4042712,-0.453382,0.5126584,-0.09311164,0.4857362,-0.58214134,0.49119312
0.45279354,-1.3278558,0.16848509,-2.0216513,-0.26857355,-0.8677782,0.2820348,0.95515394,-0.17918825,0.011213517,0.023955636,0.99550104,1.1298753,-0.2812469,0.6075084,-0.8313603,-0.8024997,1.2492791,-0.74142873,-0.27440718
0.09606222,-2.0228596,1.0508853,-1.9789331,-0.33201143,-1.5578749,0.9077269,0.7498584,0.19619277,0.5799146,0.20228031,0.9858654,1.1555288,-0.6038186,0.5106677,-0.9557107,-0.93746424,1.0845222,-0.9862729,0.067284845
0.98414135,1.8163708,0.8611155,1.0427177,0.64632386,0.9760756,-0.81301504,0.33539203,-0.89080113,0.20628853,0.75093997,-1.0019116,0.65463483,-0.65083456,0.43137598,0.7555322,0.02099539,0.58459544,-0.05782197,1.3833644
0.4574604,1.0600668,1.2431931,-1.5286419,-1.0004964,0.9899734,0.91814345,0.25540754,-0.86666346,-0.06992618,1.3604809,0.26713833,-0.3589896,-0.7994727,1.1036656,-0.9932463,0.3994,1.5816815,0.9203688,-0.1892715
0.31215873,0.060644172,1.0787524,0.9238549,-0.40493396,0.80630857,-0.3609322,0.9889939,-0.9121641,1.0372528,-0.2418953,-0.2783016,0.24734206,0.39439824,0.13789225,1.4304366,0.3848957,0.13839547,-0.08254397,0.4503653
-0.53051215,-1.6533734,1.4074653,-0.8979814,0.08002787,-1.5068613,0.65994704,0.07667964,0.29934087,0.74869347,1.517393,-0.3786629,0.9404287,0.46222425,-1.3000816,-1.0931094,0.059146054,0.88202566,-0.9514688,1.1008046
0.2695087,-1.0972521,1.0980806,-1.9586784,-1.0489312,0.5193829,0.7745844,-0.5391163,-0.23870133,0.8671536,1.5559566,0.7927048,0.5346285,-0.3789722,0.18414733,-1.5858632,-0.12793693,1.3177489,-0.23627868,0.6383699
0.58956796,-0.85089684,0.50773317,-2.246356,-1.1980832,0.28467667,0.30934113,-0.5173487,-0.20366211,0.6665891,1.5619935,0.48030427,0.24717933,-0.44874796,0.6545102,-1.2420415,-0.053147927,0.851922,-0.257248,0.0373286
0.9882239,0.6255241,0.7594602,-0.85760504,-0.3519841,2.1943347,-1.6633587,1.2972556,-1.1379399,0.17630498,-0.29118353,0.6540005,0.80658865,0.8069001,-0.3908004,-1.1371298,-0.18589962,-0.18173645,-1.6434588,1.8404406
1.1140817,-0.4065448,0.88522214,-1.7152627,-0.08412368,-0.7487037,0.24883276,0.51502734,0.15913463,0.6170762,0.7168159,0.9425697,1.1851254,0.9755493,0.6843665,0.4074958,0.75207317,1.2027102,-0.7285178,0.03643544
0.79929835,-0.49356276,0.83587193,-1.6059712,-0.8104528,-0.15736046,-0.22755493,0.28952205,-0.5241945,0.34504563,0.55156386,0.5143694,0.7959368,0.13924998,1.0602518,-0.35509306,0.7153652,1.3432095,0.033575784,-0.23849559
0.55879384,-1.6250676,1.3341444,-1.1260877,-1.0985653,0.116396554,0.9171904,1.1691388,-1.2257234,1.0563672,1.5000094,0.93341553,1.414361,0.6226056,-0.72746414,-0.061741967,-0.94593424,1.1767621,-0.977996,0.7351449
1.1400456,1.3532004,0.8452741,0.1448766,-0.8305033,1.9357489,-1.840379,0.33909833,-1.4191495,0.8024068,0.072669744,-0.36752996,0.79293144,0.61938494,-0.20179743,-0.3208031,-0.02466484,0.50623107,-0.48597255,1.6401833
1.0725094,-0.90591985,0.98478836,-1.943842,-0.7944128,-0.3643748,0.3277916,0.47332996,-0.555651,0.6692472,1.2776014,0.92033964,1.2975495,0.5112991,0.24115969,-0.44910023,0.226369,1.4662876,-0.4845057,0.21754484
0.7754657,-1.3652114,1.1877968,-0.9382519,-1.2264317,-0.91899097,0.98554343,0.9621769,-1.0012344,0.91315204,1.2436335,0.5755635,0.80967313,0.56223947,0.34174478,0.30052826,0.11442492,1.1241283,-0.09460704,-0.29221296
0.95655936,-0.3173726,1.213481,-1.2947022,-1.0465547,-0.2313728,0.017843565,0.3281213,-0.7605499,1.0401256,1.3162403,0.19061859,0.6532414,0.5087436,0.93446577,-0.20825303,0.7503933,1.3203676,-0.08492884,-0.0843727
1.3364772,-0.30814812,-0.418297,0.71279496,0.61305493,0.7058679,-0.8021575,-0.75600433,-0.013026979,1.5280656,-0.68448615,0.47209123,1.1404043,0.34606233,1.0196596,1.38543,0.5568282,-0.74045545,-1.0685375,1.257286
0.7869509,-0.49559024,0.42229673,-1.8855245,-0.5134109,0.5355072,-0.47771853,0.70269454,-0.6398899,0.17344858,0.74156594,1.2741168,1.0843283,0.592571,0.38602874,-0.6500458,-0.2562053,0.9697366,-0.4597583,0.47459272
0.8050696,-0.065529376,1.1550959,-1.2746687,-0.63470376,0.7991656,0.32002363,0.3867922,-0.9174708,0.3757482,1.2665741,0.281243,0.97992843,0.2951297,0.45065087,-0.5105556,0.07382391,1.389003,-0.4395774,0.67969567
0.9034715,-0.5902039,0.65385556,-1.6742371,0.09566571,-0.015888423,-0.5099764,0.5162137,-0.42217112,0.40824422,0.25067627,1.2528387,1.4151314,0.8866873,0.40809426,0.11857358,-0.16945645,0.99927115,-1.0880207,0.4137415
0.42824027,0.47274902,1.1182653,0.6449403,-0.4716098,2.2487967,-1.1207079,1.3227946,-0.9742996,0.8689364,0.30774966,0.05950457,0.19310148,0.5940391,0.061461046,0.7990857,-0.60574335,-0.027616905,-0.5636066,2.205679
0.774174,-1.0674541,0.34683967,-1.0311682,-0.93634313,-2.046823,-0.011448587,1.3247871,0.66850567,1.024944,1.0269514,0.5745104,0.5776323,1.7188491,0.78278303,2.0020788,1.8063473,0.1229351,-0.8123689,-0.6892131
0.4717657,-0.872674,0.8869452,-0.57530904,-0.9503588,-0.120221116,-1.0893952,0.94557524,0.19378859,1.1535753,0.5147457,0.05943217,0.5972337,0.67795795,-0.30927333,0.8228659,0.302211,-0.06799528,-0.658819,0.071159765
-0.021622317,-0.73599374,1.1356136,-0.34083065,0.2649135,1.2315587,-0.28343147,-0.12087792,-0.852088,1.2698064,-0.5801939,-1.0945061,-1.1634922,-0.6409322,1.5132855,0.5420223,-0.6662913,-1.1772635,-0.13754845,0.026389794
0.96738577,-0.36684492,1.5543672,-1.3747506,-0.44448867,0.03829224,0.36023057,0.45033792,-0.70471066,0.89138955,1.0225618,0.623561,0.9563959,0.118781336,0.3165034,-0.3724597,-0.2162685,1.6976578,-0.7046096,0.1961352
0.44587412,0.71038556,-0.037969567,-0.17551762,-0.18749045,1.8250395,-1.7586077,0.117465906,-0.28664508,0.0387022,-0.8164606,0.9704094,1.0613823,0.30353236,0.076376684,-0.19724575,-0.2937109,-0.06537576,-0.66071254,0.9131114
0.9620744,-1.1784923,0.6825112,-0.8709641,-0.60415816,-2.164299,0.9302178,0.7046681,0.12166434,0.9694275,0.7546116,0.40148488,0.61242294,1.5206956,1.4627916,1.3223959,1.8725582,0.9338455,0.0042612995,-1.4169202
0.9384589,-0.27235773,1.2208372,-0.99241924,-0.9736596,-0.67398757,0.5583786,0.49531892,-0.76763886,0.8369494,1.2219206,0.18854406,0.49312532,0.67896986,1.8113964,0.1410242,1.3708019,1.3484676,0.34640554,-0.8942862
0.6313414,0.081958935,0.14897332,-0.40256962,0.27310634,0.6314677,-1.3706388,0.6721598,-0.6883375,0.20306134,-0.71424663,0.9216819,0.11302658,0.91743535,0.064075,-0.46237025,0.26888624,-0.31515533,-0.76194596,0.82751316
1.079628,-0.0791843,0.4677809,-1.8180985,-0.3454123,0.5982063,-0.53691447,0.19944121,-0.4846408,0.38538417,0.416064,0.8988625,1.1932951,0.5216035,0.5596744,-0.5778324,-0.3663623,0.78065825,-0.4296978,0.03605696
0.8284612,-0.905359,0.6222303,-1.4805589,-0.5172724,-0.92992777,0.59058124,0.32687882,-0.2841819,0.7017158,0.6967129,0.76866615,1.0463231,0.55456036,0.20010497,-0.05451265,0.26679668,0.9040351,-0.23425394,-0.06017788
0.91520417,-0.18648891,0.57343966,-1.8110209,-0.48022646,0.32695332,-0.46242046,0.40621868,-0.50146455,0.2694284,0.94860315,0.8933747,1.1093966,0.6863282,0.64755535,-0.6439239,0.23299913,1.1414046,-0.42130286,0.2810081
1.0019829,-0.6826597,0.3617138,-1.6506724,-0.05620272,-0.0037523846,-0.17533778,0.52880913,-0.63110536,0.020628287,0.5329206,0.9371024,0.97858506,0.44798148,0.50188893,-0.66985023,-0.3820409,0.950766,-0.62759995,0.15256223
